,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-03 09:00:00,352.59,294.16,156.25,126.1229,224.3898,541.7507,122.83,67.095,151.72,61.32,84.84
1,2020-09-03 10:30:00,348.06,289.5502,154.71,124.1,220.09,530.7099,121.13,66.12,149.72,60.562,84.735
2,2020-09-03 12:00:00,346.92,289.0745,154.63,123.7666,219.5,525.93,120.7801,65.675,149.61,60.49,84.7329
3,2020-09-03 13:30:00,344.18,286.03,153.94,121.87,216.64,518.785,119.44,65.44,148.23,60.34,84.73
4,2020-09-03 15:00:00,345.59,287.46,153.8,121.02,217.89,520.72,119.8,65.69,148.91,60.35,84.76
