,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-04-21 09:00:00,448.6918,345.15,203.175,170.695,291.49,216.95,151.93,81.13,185.68,87.14,80.3675
1,2022-04-21 10:30:00,444.72,340.17,200.79,169.94,286.305,210.08,149.96,81.16,183.24,86.36,79.985
2,2022-04-21 12:00:00,443.24,339.47,200.07,168.97,286.26,207.8377,149.54,81.0,182.98,85.928,79.895
3,2022-04-21 13:30:00,439.3,335.13,197.66,166.33,282.8,203.2,147.72,80.8,180.03,85.21,79.68
4,2022-04-21 15:00:00,438.27,334.38,197.72,166.615,281.0,201.91,147.31,80.51,180.12,85.2,79.74
