,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-01 09:00:00,394.6901,291.38,188.32,145.7,247.7,227.235,135.65,71.23,143.74,76.86,73.78
1,2023-03-01 10:30:00,395.69,292.175,188.39,146.44,248.41,227.2627,136.08,71.39,143.79,77.1973,73.875
2,2023-03-01 12:00:00,394.925,291.43,188.17,145.9661,247.44,227.17,135.72,71.36,143.49,77.17,73.915
3,2023-03-01 13:30:00,394.11,290.83,187.67,145.49,246.5,226.915,135.3695,71.305,143.18,76.85,73.9
4,2023-03-01 15:00:00,394.69,291.09,188.39,145.32,246.31,226.89,135.48,71.505,143.69,76.72,73.885
