,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-02-24 09:00:00,387.48,318.95,223.48,124.029,231.25,557.4381,131.91,65.01,164.36,82.9124,87.37
1,2021-02-24 10:30:00,389.95,321.48,226.53,124.545,232.03,562.22,133.17,65.01,165.26,83.7114,87.435
2,2021-02-24 12:00:00,391.37,322.58,226.84,124.43,233.25,570.0,133.8,65.19,165.95,83.62,87.435
3,2021-02-24 13:30:00,391.15,322.64,226.16,124.46,233.71,575.0,134.08,65.09,165.6,83.34,87.425
4,2021-02-24 15:00:00,392.15,324.41,227.115,125.46,234.765,579.99,134.815,65.1,166.76,83.37,87.505
