,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-01-28 09:00:00,326.375,220.29,165.23,313.6,164.8314,244.15,96.405,63.58,124.9,64.715,87.65
1,2020-01-28 10:30:00,327.22,221.389,165.0199,316.545,165.4,246.5495,96.91,63.56,125.42,64.66,87.725
2,2020-01-28 12:00:00,326.86,221.23,164.78,316.58,164.9785,246.69,96.78,63.415,125.3927,64.8126,87.705
3,2020-01-28 13:30:00,327.44,221.755,164.8592,318.335,165.5745,248.72,97.12,63.6,125.555,64.9825,87.9
4,2020-01-28 15:00:00,326.84,221.43,164.86,317.72,165.51,248.1,96.94,63.48,125.3,64.9825,87.835
