,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-02-18 09:00:00,436.855,343.79,201.14,168.4825,289.9,235.73,153.075,76.2,180.69,88.25,82.92
1,2022-02-18 10:30:00,433.25,340.899,199.15,167.33,289.3887,234.36,152.24,75.835,178.81,86.825,82.695
2,2022-02-18 12:00:00,432.585,339.7901,199.21,166.36,286.82,233.31,151.55,75.69,178.65,86.7086,82.685
3,2022-02-18 13:30:00,436.6295,344.0,200.71,168.285,289.895,240.23,153.51,76.15,180.97,87.45,82.92
4,2022-02-18 15:00:00,433.9643,341.3,199.34,167.01,287.63,236.2,152.25,76.01,179.9,87.0,82.89
