,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-02-02 09:00:00,454.19,367.3,200.39,175.045,312.42,253.6699,162.9,76.185,185.09,86.3,84.7299
1,2022-02-02 10:30:00,454.775,366.38,200.7499,174.3425,311.09,247.9163,162.42,76.465,184.33,86.65,84.71
2,2022-02-02 12:00:00,455.67,367.02,200.97,174.47,311.28,249.8459,162.7188,76.54,184.6,86.96,84.745
3,2022-02-02 13:30:00,457.03,368.1,201.43,175.09,312.69,251.34,163.34,76.77,184.8,86.985,84.8833
4,2022-02-02 15:00:00,457.24,368.51,201.25,175.555,313.6,252.45,163.67,76.82,184.94,86.93,84.83
