,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-01-27 09:00:00,405.73,294.9199,188.93,145.46,248.92,201.09,136.55,72.8004,146.33,76.24,76.22
1,2023-01-27 10:30:00,405.9,295.61,188.87,146.095,248.39,200.84,136.625,72.8,147.35,75.97,76.2
2,2023-01-27 12:00:00,406.04,296.28,189.45,146.18,247.99,204.12,136.8401,72.94,147.59,76.43,76.125
3,2023-01-27 13:30:00,407.46,297.48,189.86,146.884,248.59,205.0,137.29,73.13,148.45,76.6776,76.21300000000001
4,2023-01-27 15:00:00,405.72,296.2,189.57,145.93,248.255,203.72,136.68,72.85,147.93,76.47,76.14
