,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-30 09:00:00,478.78,403.35,224.54,180.3101,342.93,303.125,176.44,76.75,206.34,94.3845,87.08
1,2021-12-30 10:30:00,478.225,402.98,225.12,179.795,341.49,302.8601,176.13,76.595,206.49,94.779,87.085
2,2021-12-30 12:00:00,478.06,402.89,225.01,179.355,340.905,300.615,175.86,76.615,206.62,94.5981,87.015
3,2021-12-30 13:30:00,478.1279,402.485,224.95,179.235,341.12,299.425,175.78,76.68,206.13,94.67,87.03
4,2021-12-30 15:00:00,476.21,400.29,222.9,178.37,339.37,295.76,174.77,76.59,204.96,94.01,87.025
