,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-16 09:00:00,471.86,394.38,219.3,176.0462,332.3399,295.63,172.56,76.135,200.43,91.67,86.62
1,2021-12-16 10:30:00,469.43,389.715,216.665,174.74,327.87,285.71,170.54,76.65,198.07,91.26,86.535
2,2021-12-16 12:00:00,468.81,389.24,215.39,174.02,327.06,287.36,170.055,76.55,198.32,90.3,86.53
3,2021-12-16 13:30:00,465.94,386.319,213.1,171.66,324.71,283.0,168.66,76.33,196.87,89.44,86.4429
4,2021-12-16 15:00:00,466.41,386.82,213.27,172.19,325.14,283.68,168.95,76.49,196.62,89.59,86.44
