,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-05-26 09:00:00,418.73,333.945,222.04,127.0201,251.68,627.47,138.825,71.105,172.28,89.759,87.195
1,2021-05-26 10:30:00,419.25199999999995,334.35,222.6,126.9675,251.335,627.57,138.61,71.13,173.05,89.7018,87.215
2,2021-05-26 12:00:00,419.25,334.09,223.035,126.735,251.1159,626.72,138.43,71.13,172.73,90.1,87.21
3,2021-05-26 13:30:00,418.85,334.07,223.54,126.7865,251.09,627.77,138.53,71.02,172.74,89.97,87.21
4,2021-05-26 15:00:00,418.99,334.0,223.43,126.81,251.53,628.31,138.63,71.11,172.48,90.19,87.26
