,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-12-14 09:00:00,404.08,290.49,182.14,146.02,260.83,181.53,136.57,76.95,139.85,72.03,76.145
1,2022-12-14 10:30:00,404.18,290.55,182.37,145.951,261.83,180.3113,136.48,76.92,140.33,72.37,76.09
2,2022-12-14 12:00:00,404.08,290.02,182.03,145.8,261.09,179.91,136.22,77.075,140.045,72.47,75.93
3,2022-12-14 13:30:00,398.94,285.92,180.47,142.75,256.77,175.8,133.93,76.52,138.41,71.58,75.51
4,2022-12-14 15:00:00,399.44,286.48,180.17,143.22,257.23,176.72,134.207,76.52,138.79,71.8,75.695
