,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-03-16 09:00:00,397.5498,323.45,231.84,126.3908,239.13,537.42,134.72,66.65,169.06,87.98,86.4
1,2021-03-16 10:30:00,397.03,323.15,232.47,126.21,239.61,536.03,134.575,66.52,168.488,88.1,86.365
2,2021-03-16 12:00:00,396.96,322.545,231.7,125.8301,239.06,534.165,134.44,66.67,168.24,87.96,86.34
3,2021-03-16 13:30:00,395.95,320.22,230.2394,125.2993,237.36,528.78,133.7,66.66,167.18,87.85,86.265
4,2021-03-16 15:00:00,395.97,320.63,230.53,125.61,237.66,531.71,133.87,66.5,167.18,87.63,86.26
