,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-07 09:00:00,392.32,294.31,179.4,154.55,254.29,134.48,132.19,72.73,156.62,71.41,74.53
1,2022-09-07 10:30:00,393.99,296.0605,179.71,154.77,255.26,135.93,132.81,72.825,157.74,71.8262,74.8
2,2022-09-07 12:00:00,394.6899,296.255,180.107,154.61,255.38,135.3757,132.92,72.99,157.96,72.1372,74.81
3,2022-09-07 13:30:00,397.78,299.1423,181.83,155.72,258.29,137.63,134.21,73.385,159.71,72.8823,75.165
4,2022-09-07 15:00:00,397.79,298.97,182.18,155.96,258.06,137.135,134.08,73.45,159.93,72.93,75.165
