,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-06-06 09:00:00,415.96,311.67,188.355,148.2289,273.18,192.08,142.35,74.3935,156.11,79.65,78.49
1,2022-06-06 10:30:00,413.78,308.89,188.29,146.54,270.4994,188.9,140.99,74.02,154.92,79.63,78.285
2,2022-06-06 12:00:00,411.92,306.87,187.605,145.86,268.79,187.8801,140.04,73.855,154.44,79.21,78.215
3,2022-06-06 13:30:00,411.935,307.13,187.7,145.45,268.73,187.81,139.92,73.78,154.48,79.2591,78.11
4,2022-06-06 15:00:00,411.73,307.26,187.86,146.17,268.77,187.8,139.99,73.84,154.54,79.26,78.05
