,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-06-08 09:00:00,319.96,238.66,152.235,328.5799,185.21,349.625,100.545,60.46,132.52,58.78,84.52
1,2020-06-08 10:30:00,320.88,239.47,152.835,330.56,186.36,348.72,101.02,60.71,132.23,58.7896,84.475
2,2020-06-08 12:00:00,321.1,239.88,153.15,330.67,187.13,349.97,101.2,60.75,132.3,58.96,84.395
3,2020-06-08 13:30:00,322.07,240.95,152.95,332.79,188.0301,351.64,101.625,60.92,132.79,58.82,84.475
4,2020-06-08 15:00:00,323.14,241.55,153.09,333.5,188.48,351.99,101.92,61.03,133.21,59.01,84.53
