,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-05-18 09:00:00,415.74,326.27,222.675,126.7099,245.86,574.25,135.56,70.68,171.38,91.88,87.07
1,2021-05-18 10:30:00,414.88,325.01,222.25,126.26,245.06,567.92,135.11,70.77,170.91,91.45,87.05
2,2021-05-18 12:00:00,415.515,325.91,222.58,126.32,245.92,569.95,135.48,70.79,170.96,91.49,87.055
3,2021-05-18 13:30:00,413.97900000000004,323.5501,221.315,125.6298,244.31,564.24,134.615,70.8,169.87,91.1268,87.03
4,2021-05-18 15:00:00,411.99,322.125,219.57,124.839,242.98,560.36,133.88,70.59,169.15,90.51,86.84
