,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-02-08 09:00:00,413.36,307.47,194.56,152.955,272.365,224.285,143.5,72.75,150.91,82.02,75.945
1,2023-02-08 10:30:00,411.47,305.38,193.28,152.26,269.73,223.5554,142.62,72.625,149.91,81.305,75.8
2,2023-02-08 12:00:00,411.68,305.14,193.46,151.68,269.21,224.217,142.34,72.67,150.16,81.555,75.915
3,2023-02-08 13:30:00,411.3236,304.96,192.955,152.1712,267.4899,222.1506,142.06,72.71,150.23,81.45,75.925
4,2023-02-08 15:00:00,410.73,304.43,192.7,151.9401,266.94,222.06,141.8,72.615,150.17,81.48,75.86
