,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-06-03 09:00:00,412.54,308.265,187.56,146.35,272.0115,189.71,140.8614,73.9,154.06,78.51,78.77
1,2022-06-03 10:30:00,410.45,306.01,186.29,145.14,269.33299999999997,187.28,139.775,73.805,153.26,78.0161,78.585
2,2022-06-03 12:00:00,411.51099999999997,306.6993,187.12,145.345,269.84,188.45,140.24,73.985,153.42,78.38,78.735
3,2022-06-03 13:30:00,411.56,306.705,187.12,145.4702,270.22,188.04,140.24,74.01,153.54,78.485,78.7
4,2022-06-03 15:00:00,410.61,306.2,187.13,145.38,270.02,187.2,139.99,73.82,153.0,78.58,78.64
