,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-03 09:00:00,309.63,217.15,151.8,299.74,171.9135,277.23,93.46,61.58,120.28,56.05,86.885
1,2020-03-03 10:30:00,307.2999,215.5,150.73,295.96,169.89,275.54,92.49,61.46,119.58,55.3501,86.625
2,2020-03-03 12:00:00,302.59,211.58,148.61,291.2,165.6704,268.628,90.69,60.65,117.7,54.4301,86.2335
3,2020-03-03 13:30:00,301.28,210.21,148.33,290.225,164.85,265.49,90.19,60.55,117.09,54.4199,86.14
4,2020-03-03 15:00:00,300.18,209.52,147.91,289.0101,164.26,265.99,89.88,60.27,116.89,53.9589,85.96
