,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-10-30 09:00:00,325.33,269.95,153.115,108.9501,201.0,503.04,110.565,61.96,143.0,58.53,83.565
1,2020-10-30 10:30:00,324.81,268.52,152.71,108.8039,200.49,496.14,110.08,62.1526,142.51,58.1,83.73
2,2020-10-30 12:00:00,324.825,268.68,152.95,108.86,201.0,494.7,110.2,62.08,142.57,58.178999999999995,83.765
3,2020-10-30 13:30:00,323.68,267.7228,152.24,108.17,200.67,494.11,109.87,61.69,142.16,58.345,83.71
4,2020-10-30 15:00:00,326.53,269.66,153.02,109.09,202.83,501.45,110.91,62.25,143.04,58.57,83.88
