,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-02-03 09:00:00,415.1,310.03,198.01,156.27,262.45,214.95,143.3,73.04,153.72,81.28,76.69
1,2023-02-03 10:30:00,414.78,309.93,197.9499,155.72,261.37,214.65,143.0,73.04,153.67,81.89,76.705
2,2023-02-03 12:00:00,412.93,307.84,196.99,155.03,259.11,213.3,142.19,73.12,152.58,81.518,76.54
3,2023-02-03 13:30:00,411.83,305.945,196.685,154.67,257.7118,211.17,141.675,73.225,151.2944,81.45,76.45
4,2023-02-03 15:00:00,412.375,306.18,196.96,154.5,258.35,210.99,141.77,73.44,151.33,81.47,76.38
