,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-05-14 09:00:00,414.47,324.02,219.59,126.4187,246.91,559.78,134.99,71.02,169.71,90.785,87.125
1,2021-05-14 10:30:00,415.39,325.045,219.54,126.525,247.62,563.79,135.38,71.07,170.1,91.0081,87.145
2,2021-05-14 12:00:00,416.4,325.88,220.07,127.23,248.535,569.437,135.915,71.005,170.275,91.2644,87.18
3,2021-05-14 13:30:00,417.2199,327.11,221.38,127.53,249.0,572.09,136.33,71.005,170.87,91.4,87.18
4,2021-05-14 15:00:00,416.33,326.1899,220.97,127.37,248.0001,569.7799,135.88,70.89,170.76,91.31,87.18
