,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-16 09:00:00,468.1,394.89,237.39,149.385,336.85,299.005,167.26,73.225,205.64,96.95,86.78
1,2021-11-16 10:30:00,469.685,397.04,238.59,151.155,339.08,302.47,168.5892,72.835,206.56,97.2397,86.83
2,2021-11-16 12:00:00,470.08,397.17,238.98,151.075,339.96,298.3987,168.62,72.9599,206.92,97.395,86.79
3,2021-11-16 13:30:00,469.88,397.5601,239.02,151.03,339.86,300.96,168.935,72.905,206.62,97.14,86.81
4,2021-11-16 15:00:00,469.12,397.34,238.95,150.94,339.36,301.84,168.87,72.725,206.77,97.19,86.8
