,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-06-28 09:00:00,426.665,352.475,230.76,135.01,267.92,792.13,146.51,69.93,177.85,84.65,87.9
1,2021-06-28 10:30:00,426.51,352.68,230.54,134.876,268.285,799.05,146.72,69.75,177.585,84.529,87.885
2,2021-06-28 12:00:00,425.92,352.38199999999995,228.97,134.76,267.95,799.99,146.47,69.65,177.04,84.6186,87.88
3,2021-06-28 13:30:00,426.92,353.478,230.02,135.095,268.26,802.4053,146.84,69.68,177.82,85.08,87.88
4,2021-06-28 15:00:00,427.54,353.72,230.45,134.785,268.87,799.66,146.8,69.735,177.97,84.975,87.91
