,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-08-07 09:00:00,333.68,273.89,154.808,449.53,214.45,457.035,114.5384,63.17,140.37,56.67,85.255
1,2020-08-07 10:30:00,333.55,272.621,154.91,448.79,213.4872,452.89,114.14200000000001,63.225,140.055,56.9593,85.215
2,2020-08-07 12:00:00,333.69,270.96,155.3887,445.35,211.78,445.7242,113.44,63.45,139.94,57.145,85.225
3,2020-08-07 13:30:00,333.316,270.4498,155.41,444.6,211.76,443.29,113.37,63.4,139.91,57.05,85.2
4,2020-08-07 15:00:00,334.54,271.5,156.18,444.365,212.4,448.0,113.73,63.52,140.4,57.4,85.22
