,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-08-28 09:00:00,348.92,292.87,156.19,502.78,229.7811,514.12,123.1,65.0,150.13,60.9334,85.23
1,2020-08-28 10:30:00,349.3,292.5827,156.24,502.43,228.935,523.2,123.02,65.235,150.33,61.12,85.195
2,2020-08-28 12:00:00,348.805,291.09,156.2,499.33,226.815,519.5401,122.51,65.385,149.94,61.165,85.155
3,2020-08-28 13:30:00,349.76,291.85,156.62,500.76,227.7888,524.14,122.93,65.58,150.46,61.395,85.2
4,2020-08-28 15:00:00,350.56,292.54,157.14,499.3,228.95,525.77,123.19,65.79,150.51,61.3416,85.1
