,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-05-23 09:00:00,393.66,289.6389,176.8,139.98,257.39,163.915,132.11,71.68,139.48,74.8,76.72
1,2022-05-23 10:30:00,396.47,292.34,178.28,142.01,260.11,167.19,133.58,72.225,140.65,75.49,76.8
2,2022-05-23 12:00:00,395.0955,291.4,177.65,141.94,259.6,165.88,133.19,72.11,140.24,75.2656,76.755
3,2022-05-23 13:30:00,396.27,292.4905,178.33,142.24,259.68,168.1,133.5,72.17,141.08,75.59,76.72
4,2022-05-23 15:00:00,396.91,293.39,178.22,143.12,260.48,169.04,134.05,72.16,141.38,75.56,76.75
