,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-10-24 09:00:00,374.665,273.06,171.66,146.66,242.55,121.5076,123.9,69.46,139.81,67.26,72.3
1,2022-10-24 10:30:00,378.05,277.05,173.52,148.4699,245.765,125.09,125.5,69.91,141.75,67.64,72.555
2,2022-10-24 12:00:00,377.0325,276.4699,172.74,148.08,245.11,124.61,125.11,69.7699,141.5,67.51,72.505
3,2022-10-24 13:30:00,379.3349,278.48,173.54,149.76,247.106,126.1,126.2,70.2,142.9,67.945,72.495
4,2022-10-24 15:00:00,378.87,278.55,173.44,149.51,247.34,126.01,126.08,70.17,143.02,67.96,72.575
