,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-10-05 09:00:00,337.6275,278.3,155.7,114.9536,208.63,542.1214,116.6089,64.37,149.44,59.8831,84.24
1,2020-10-05 10:30:00,338.42,278.79,155.99,115.17,208.875,543.9,116.79,64.34,149.62,59.62,84.235
2,2020-10-05 12:00:00,338.46,279.0,156.33,115.915,208.99,543.1599,116.86,64.305,149.61,59.845,84.225
3,2020-10-05 13:30:00,339.12,279.64,156.82,115.945,209.44,545.25,117.06,64.47,150.09,60.0,84.29
4,2020-10-05 15:00:00,339.86,280.44,157.16,116.59,210.32,545.52,117.51,64.56,150.27,60.0397,84.43
