,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-02-09 09:00:00,455.93,363.35,205.76,175.7154,307.95,256.31,162.45,76.43,189.2,89.4599,84.04
1,2022-02-09 10:30:00,455.87,363.955,205.74,175.42,307.89,261.56,162.71,76.485,189.21200000000002,89.61,84.005
2,2022-02-09 12:00:00,456.55,365.22,205.84,175.6201,308.71,264.88,163.2738,76.415,189.47,89.8,84.005
3,2022-02-09 13:30:00,456.63,365.45,206.1,175.66,309.46,264.9,163.41,76.355,188.86,89.8192,84.025
4,2022-02-09 15:00:00,457.47,366.76,206.65,176.1701,311.18,267.24,164.1,76.33,189.04,89.6942,84.04
