,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-10 09:00:00,388.915,290.53,178.19,149.48,249.29,230.255,136.53,71.31,139.33,73.98,73.69
1,2023-03-10 10:30:00,389.86,291.74,178.34,149.84,250.78,232.6301,137.15,71.31,139.93,74.13,73.58
2,2023-03-10 12:00:00,386.0,288.73,175.39,148.415,248.93,229.65,135.85,71.01,138.38,73.1241,73.455
3,2023-03-10 13:30:00,387.4,289.47,176.3599,148.6388,249.52,229.9961,136.23,71.2,139.12,73.55,73.51
4,2023-03-10 15:00:00,386.02,288.58,176.14,148.56,248.7,229.72,135.84,71.135,138.26,73.22,73.435
