,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-07-14 09:00:00,372.005,280.89,167.74,144.38,246.3621,148.36,126.605,71.855,140.04,66.6919,73.75
1,2022-07-14 10:30:00,375.67,284.38,168.54,147.1463,251.49,150.7888,128.79,72.2,141.32,67.1906,74.015
2,2022-07-14 12:00:00,375.15,284.54,168.07,147.4355,252.31,151.94,129.05,72.235,141.08,66.89,74.045
3,2022-07-14 13:30:00,377.79,286.86,169.6,148.695,254.46,153.9301,130.32,72.635,141.93,67.485,74.4
4,2022-07-14 15:00:00,377.79,286.59,169.57,148.42,253.955,153.62,130.045,72.7,142.51,67.47,74.53
