,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-06-17 09:00:00,422.005,343.78,228.34,131.76,258.39,742.704,142.975,69.68,172.285,86.5833,87.47
1,2021-06-17 10:30:00,421.2681,344.96,226.14,131.925,260.49,748.525,143.51,69.94,172.31,85.35,87.43
2,2021-06-17 12:00:00,422.2301,345.505,226.83,131.8892,260.9,750.9799,143.505,70.06,173.31,86.01,87.455
3,2021-06-17 13:30:00,421.7818,345.5,226.79,131.95,261.0735,748.15,143.52,69.98,173.14,85.59,87.44
4,2021-06-17 15:00:00,421.98,345.34,227.21,131.785,261.01,746.5701,143.43,70.04,173.06,85.625,87.475
