,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-20 09:00:00,283.7,214.5,120.77,280.435,177.91,290.5,88.51,60.03,112.18,44.8,80.28
1,2020-04-20 10:30:00,285.925,215.6,122.5075,280.265,178.41,291.655,89.06,60.18,112.98,45.3005,80.76
2,2020-04-20 12:00:00,284.6036,214.7244,121.8604,279.39,177.4,291.13,88.68,60.115,112.06,44.7525,80.25
3,2020-04-20 13:30:00,281.728,213.205,119.505,277.95,176.08,288.47,87.98,59.5301,111.03,44.0,79.79
4,2020-04-20 15:00:00,281.77,212.735,120.76,277.01,175.08,286.885,87.765,59.28,110.99,44.46,79.87899999999999
