,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-28 09:00:00,288.81,214.1711,129.8965,283.37,172.382,296.349,89.475,59.63,115.71,47.8574,78.79
1,2020-04-28 10:30:00,286.8,212.72,129.01,281.0986,171.08,294.59,88.79,59.24,114.88,47.65,78.71
2,2020-04-28 12:00:00,287.37,213.04,130.0,280.73,171.35,295.28,88.935,59.33,115.2,47.95,78.62
3,2020-04-28 13:30:00,287.3179,212.84,129.72,280.79,170.86,294.66,88.85,59.4,115.19,48.0775,78.77
4,2020-04-28 15:00:00,285.56,211.46,129.09,278.56,169.7,291.46,88.09,59.16,114.71,47.7757,78.87
