,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-02 09:00:00,249.0712,183.72,108.03,241.19,152.29,247.59,77.22,54.025,94.27,40.64,74.81
1,2020-04-02 10:30:00,250.77,185.533,108.93,242.76,154.84,253.3837,78.12,54.12,94.535,40.75,75.325
2,2020-04-02 12:00:00,248.03,183.28,106.59,239.83,152.06,248.67,77.03,53.99,93.13,40.46,74.855
3,2020-04-02 13:30:00,249.25,184.1703,106.23,240.95,153.02,251.59,77.35,54.48,93.29,40.08,75.085
4,2020-04-02 15:00:00,252.11,186.06,107.63,244.8,155.19,255.6501,78.4,55.01,94.02,40.62,75.145
