,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-04-03 09:00:00,411.1813,319.99,179.7,165.335,287.925,279.6,150.85,75.035,148.54,71.59,75.29
1,2023-04-03 10:30:00,409.47,318.2001,177.725,164.51,285.19,275.165,149.76,75.12,147.88,71.22,75.13
2,2023-04-03 12:00:00,409.24,317.6177,177.53,164.56,284.15,273.84,149.47,75.115,147.42,71.2,75.065
3,2023-04-03 13:30:00,410.3997,319.15,177.8105,165.745,286.21,277.2,150.38,75.21,147.71,71.1131,75.185
4,2023-04-03 15:00:00,410.9,320.15,178.46,166.12,287.17,279.69,150.8,75.09,148.15,71.58,75.175
