,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-30 09:00:00,363.03,272.83,167.73,142.23,238.62,124.5901,121.45,67.64,144.83,64.8238,71.96
1,2022-09-30 10:30:00,362.99,272.5499,168.41,141.3535,237.6825,124.88,121.21,67.509,144.9699,64.85,72.05
2,2022-09-30 12:00:00,362.7,272.06,168.3,141.05,236.7,124.23,120.84,67.455,145.2,64.74,71.775
3,2022-09-30 13:30:00,359.28,269.23,165.91,139.72,234.86,122.3655,119.66,66.95,143.4,64.1335,71.445
4,2022-09-30 15:00:00,357.77,267.45,165.1,138.36,233.32,121.49,118.89,66.79,142.57,63.53,71.43
