,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-02 09:00:00,434.48,343.7,202.7132,164.595,296.98,238.56,152.52,75.06,176.42,87.459,83.145
1,2022-03-02 10:30:00,437.16,345.46,203.53,165.91,298.3,240.1999,153.65,75.36,177.25,87.92,83.21
2,2022-03-02 12:00:00,438.53,347.269,204.515,166.7,300.05,242.5399,154.44,75.48,178.05,88.105,83.335
3,2022-03-02 13:30:00,437.9901,347.24,204.27,166.7599,300.62,242.69299999999998,154.47,75.32,178.12,87.68,83.29
4,2022-03-02 15:00:00,437.81,347.17,204.28,166.56,300.26,242.36,154.28,75.25,178.42,87.55,83.32
