,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-06-22 09:00:00,421.26,345.305,225.66,132.15,264.22,748.96,143.66,69.31,174.18,85.7378,87.56
1,2021-06-22 10:30:00,422.02,346.06,226.055,132.4483,264.2482,753.05,143.9199,69.39,174.61,86.08,87.55
2,2021-06-22 12:00:00,422.4,346.49,226.37,133.32,264.54,751.45,144.11,69.35,174.655,86.05,87.575
3,2021-06-22 13:30:00,422.9,347.0099,227.075,133.55,265.12,751.445,144.25,69.3,175.15,86.09,87.595
4,2021-06-22 15:00:00,423.02,347.51,227.95,133.95,265.53,755.52,144.64,69.24,174.86,86.27,87.64
