,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-07-02 09:00:00,431.885,357.0,229.65,138.8225,274.94,816.1,149.18,69.955,180.27,85.8328,87.965
1,2021-07-02 10:30:00,432.435,357.46,229.235,138.9615,276.145,816.61,149.295,70.02,180.34,85.765,87.98
2,2021-07-02 12:00:00,433.15,357.78,229.85,139.42,276.842,814.72,149.495,70.095,180.76,85.84,87.995
3,2021-07-02 13:30:00,433.25,358.01,229.51,139.5121,277.05,816.13,149.655,70.06,180.775,85.71,88.04
4,2021-07-02 15:00:00,433.63,358.55,228.95,139.915,277.4578,819.48,149.85,69.885,181.07,85.73,88.05
