,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-10 09:00:00,423.22,329.71,198.07,158.15,283.52,223.065,145.87,72.3,168.57,84.0167,81.74
1,2022-03-10 10:30:00,421.9573,328.39,197.54,157.385,281.64,221.35,145.16,71.905,168.33,83.5233,81.59
2,2022-03-10 12:00:00,422.38,328.57,197.68,156.81,283.78,222.2392,145.24,72.07,167.89,83.5347,81.505
3,2022-03-10 13:30:00,425.64,332.12,199.385,159.0,286.16,226.88,146.92,72.24,170.19,84.05,81.61
4,2022-03-10 15:00:00,425.33,331.23,199.82,158.2724,285.27,226.53,146.53,72.24,170.0,83.93,81.51
