,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-05-27 09:00:00,411.64,306.31,185.54,147.9,271.82,184.94,140.19,74.52,151.88,78.38,79.845
1,2022-05-27 10:30:00,412.5,307.0299,186.405,148.5974,272.21,185.51,140.57,74.635,152.39,78.53,79.685
2,2022-05-27 12:00:00,412.38,306.92,186.595,148.5,271.35,185.96,140.41,74.525,152.2,78.684,79.755
3,2022-05-27 13:30:00,413.14,307.62,187.06,148.765,271.105,187.4214,140.7,74.65,152.67,78.89,80.07
4,2022-05-27 15:00:00,415.34,309.13,187.63,149.64,273.23,188.23,141.47,74.99,153.8,78.95,80.19
