,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-15 09:00:00,386.17,294.8,172.39,150.81,262.725,234.9,138.17,71.895,138.97,69.5499,73.16
1,2023-03-15 10:30:00,385.74,295.815,172.1,151.19,264.14099999999996,236.1929,138.35,71.835,139.15,70.02,73.2
2,2023-03-15 12:00:00,386.39,296.36,172.11,151.58,264.19,238.3684,138.57,71.94,139.35,69.4,73.11
3,2023-03-15 13:30:00,388.68,298.55,173.03,152.87,266.0714,241.8674,139.57,72.4,140.36,69.27,73.24
4,2023-03-15 15:00:00,389.3,298.86,173.74,152.97,265.41,242.27,139.73,72.605,140.63,69.79,73.34
