,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-07-15 09:00:00,434.57,360.75,217.67,148.715,280.39,777.125,151.98,70.52,180.79,83.455,87.715
1,2021-07-15 10:30:00,434.75,360.11,218.51,148.1178,280.78,771.325,151.8,70.45,180.12,83.8302,87.7319
2,2021-07-15 12:00:00,433.91,359.72,216.62,147.925,281.07,761.35,151.5701,70.64,179.64,83.14,87.77
3,2021-07-15 13:30:00,434.185,360.1,216.6,147.971,281.14,758.52,151.57,70.78,180.01,83.04,87.7719
4,2021-07-15 15:00:00,434.64,360.36,217.63,148.49,281.09,757.77,151.79,70.93,180.19,83.16,87.8
