,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-04-29 09:00:00,421.2,322.31,189.26,163.11,285.07,194.8943,145.41,78.73,167.52,83.55,79.035
1,2022-04-29 10:30:00,420.47,320.935,189.61,161.56,284.15,193.42,144.87,78.66,167.1,83.71,78.905
2,2022-04-29 12:00:00,418.73,319.24,188.27,160.14,283.75,191.395,144.15,78.42,165.79,82.92,78.825
3,2022-04-29 13:30:00,415.66,316.45,186.185,159.77,281.255,187.888,143.14,78.26,163.82,82.15,78.64
4,2022-04-29 15:00:00,412.215,313.3,185.18,157.77,277.59,185.59,141.49,77.67,162.94,81.51,78.53
