,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-09 09:00:00,467.19,395.94,241.15,150.64,336.81,312.17,167.17,72.33,206.18,98.1824,87.3
1,2021-11-09 10:30:00,466.55,395.74,240.65,150.87,336.58,311.67,167.36,72.48,204.79,97.655,87.3571
2,2021-11-09 12:00:00,466.5701,394.72,241.21,151.01,335.09,301.64,166.7,72.71300000000001,205.0,97.785,87.34
3,2021-11-09 13:30:00,467.145,395.32,241.31,150.83,335.97,305.22,167.08,72.56,205.17,97.58,87.42
4,2021-11-09 15:00:00,467.42,395.21,241.15,150.88,335.72,306.5736,167.27,72.67,204.45,97.78,87.45
