,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-09-13 09:00:00,446.02,375.24,222.07,149.6,294.97,220.465,156.22,72.39,182.25,85.63,87.925
1,2021-09-13 10:30:00,445.39,374.82,222.64,149.49,294.47,219.25,155.94,72.21,182.35,86.07,87.93
2,2021-09-13 12:00:00,445.29,375.54,222.52,149.3001,295.9679,219.49,156.18,72.02,182.51,85.95,87.97
3,2021-09-13 13:30:00,444.85,374.94,222.6219,149.26,295.45,219.4601,155.96,71.99,182.74,85.85,87.995
4,2021-09-13 15:00:00,446.5,376.3,222.89,149.62,297.08,221.59,156.66,72.085,183.34,86.2,88.05
