,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-14 09:00:00,392.07,293.34,180.72,155.01,251.15,129.3067,131.835,71.76,157.95,71.55,74.33
1,2022-09-14 10:30:00,394.6567,295.87,182.84,155.795,251.95,131.05,132.635,71.75,160.18,72.5084,74.74
2,2022-09-14 12:00:00,394.96,296.06,182.92,155.06,252.02,131.6201,132.595,71.91,160.26,72.87,74.84
3,2022-09-14 13:30:00,392.62,294.14,182.055,154.115,250.78,130.07,131.67,71.625,159.19,72.58,74.555
4,2022-09-14 15:00:00,394.61,296.1255,183.0899,155.445,252.49,131.34,132.6,71.77,160.14,72.94,74.43
