,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-02-22 09:00:00,387.56,325.69,224.93,127.1834,234.4,598.47,133.88,64.71,167.87,81.74,87.395
1,2021-02-22 10:30:00,388.03,324.82,225.86,126.915,232.72,591.41,133.54,64.785,167.96,82.09,87.363
2,2021-02-22 12:00:00,389.23,325.81,225.89,127.265,235.06,590.93,134.185,65.05,168.25,82.4399,87.41
3,2021-02-22 13:30:00,388.88,324.9999,225.44,127.2893,235.3329,587.93,134.03,65.03,167.52,82.0683,87.38
4,2021-02-22 15:00:00,386.92,322.31,223.63,126.01,234.36,574.17,132.98,65.001,165.97,81.49,87.24
