,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-19 09:00:00,385.658,288.42,178.85,151.21,243.39,132.91,128.41,71.07,158.81,69.875,73.99
1,2022-09-19 10:30:00,384.5,287.48,178.58,151.92,241.685,131.764,127.8119,70.77,158.4,69.69,74.03
2,2022-09-19 12:00:00,386.08,289.11,179.64,153.2899,242.7,132.7,128.605,71.05,158.8,69.91,74.295
3,2022-09-19 13:30:00,385.82,289.13,179.69,153.09,243.0445,132.84,128.58,70.98,158.63,69.8432,74.3217
4,2022-09-19 15:00:00,388.48,291.08,180.51,154.52,244.53,133.82,129.45,71.35,159.82,70.0,74.47
