,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-09-09 09:00:00,452.23,381.73,225.3001,155.6001,300.94,224.355,159.34,72.435,185.34,86.05,87.955
1,2021-09-09 10:30:00,451.22,381.0222,225.81,154.9391,299.3499,223.3844,158.95,72.27,184.81,85.91,87.945
2,2021-09-09 12:00:00,449.74,379.902,224.885,154.5057,298.175,222.08,158.42,72.235,184.33,85.85,87.9
3,2021-09-09 13:30:00,449.81,380.25,224.5,154.495,298.07,222.62,158.54,72.25,184.365,85.2207,87.925
4,2021-09-09 15:00:00,449.03,379.47,223.92,154.07,297.25,221.77,158.15,72.19,184.03,85.36,87.96
