,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-02-15 09:00:00,410.89,305.52,192.17,153.71,267.97,224.1384,142.77,72.89,151.94,78.7242,74.645
1,2023-02-15 10:30:00,412.15,307.17,193.0217,155.27,266.765,225.5598,143.21,73.0,152.98,79.55,74.73
2,2023-02-15 12:00:00,412.332,307.475,193.44,154.3843,268.1265,226.17,143.3,72.94,153.03,79.76,74.745
3,2023-02-15 13:30:00,412.4001,307.83,194.06,154.995,267.7,226.48,143.47,72.93,152.95,79.99,74.81
4,2023-02-15 15:00:00,413.99,309.24,194.52,155.35,269.3,227.6699,144.1,73.28,153.93,79.91,74.8744
