,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-04-22 09:00:00,432.9128,331.02,195.49,165.49,279.61,199.4798,145.7594,80.17,178.42,84.5238,79.49
1,2022-04-22 10:30:00,430.39,329.16,193.83,164.5315,277.265,198.8087,145.08,79.97,177.6,83.9246,79.43
2,2022-04-22 12:00:00,430.045,328.23,193.575,164.05,277.26,197.06,144.84,80.01,177.12,83.7204,79.381
3,2022-04-22 13:30:00,427.465,326.4,192.76,162.96,275.6,195.58,143.855,79.67,175.93,83.3248,79.25
4,2022-04-22 15:00:00,425.87,325.32,192.7,161.785,273.75,195.1,143.06,79.22,175.81,83.25,79.26
