,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-05-27 09:00:00,299.84,226.76,139.83,317.65,177.96,327.98,95.53,58.21,123.67,52.538999999999994,82.05
1,2020-05-27 10:30:00,299.5099,226.35,139.86,314.8,178.62,330.19,95.23,58.29,123.78,52.25,81.95
2,2020-05-27 12:00:00,300.22,227.82,141.045,315.35,179.82,334.38,95.75,58.155,123.8423,52.44,81.945
3,2020-05-27 13:30:00,301.72,229.515,142.025,316.9772,180.96,339.76,96.45,58.37,124.49,52.61,81.985
4,2020-05-27 15:00:00,303.51,230.37,143.05,318.27,181.96,341.0,96.955,58.66,125.255,53.05,82.015
