,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-30 09:00:00,403.84,315.89,176.55,162.33,283.5601,274.33,148.8699,74.13,146.13,71.0,74.415
1,2023-03-30 10:30:00,403.05,315.49,175.39,162.08,283.1637,273.6306,148.65,73.985,145.9,71.0,74.41
2,2023-03-30 12:00:00,402.46,314.84,174.91,161.8484,281.8,273.03,148.25,73.965,145.68,70.81,74.315
3,2023-03-30 13:30:00,403.165,315.26,174.99,162.0599,283.35,273.55,148.63,74.075,145.61,70.73,74.475
4,2023-03-30 15:00:00,403.635,315.61,175.13,162.31,284.02,273.87,148.85,74.105,145.61,70.87,74.725
