,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-11-09 09:00:00,361.44,298.24,172.39,121.5582,226.215,585.1889,125.03,66.2175,155.81,65.865,86.58
1,2020-11-09 10:30:00,359.6001,295.49,171.44,120.58,224.9,573.9308,124.07,65.67,154.69,66.02,86.355
2,2020-11-09 12:00:00,361.52,294.96,173.16,120.065,223.53,563.2467,123.72,66.105,155.24,66.9,86.405
3,2020-11-09 13:30:00,359.66,292.92,172.31,118.54,222.0,553.59,122.72,65.795,154.43,67.0,86.255
4,2020-11-09 15:00:00,354.23,288.3,169.39,116.13,218.29,545.05,120.66,64.885,152.11,66.18,85.87
