,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-11-26 09:00:00,362.66,296.28,183.59,116.03,213.87,529.39,122.01,66.93,157.88,70.94,86.27
1,2020-11-26 10:30:00,362.66,296.28,183.59,116.03,213.87,529.39,122.01,66.93,157.88,70.94,86.27
2,2020-11-26 12:00:00,362.66,296.28,183.59,116.03,213.87,529.39,122.01,66.93,157.88,70.94,86.27
3,2020-11-26 13:30:00,362.66,296.28,183.59,116.03,213.87,529.39,122.01,66.93,157.88,70.94,86.27
4,2020-11-26 15:00:00,362.66,296.28,183.59,116.03,213.87,529.39,122.01,66.93,157.88,70.94,86.27
