,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-01 09:00:00,459.04,385.635,232.18,148.775,327.34,256.9584,161.04,71.21,202.14,91.805,86.68
1,2021-11-01 10:30:00,459.47,386.64,233.02,148.895,328.2215,258.69,161.14,71.375,203.32,91.791,86.685
2,2021-11-01 12:00:00,459.27,386.06,233.69,148.8114,327.603,257.95,160.85,71.43,203.54,92.19,86.62
3,2021-11-01 13:30:00,459.21,385.77,233.24,148.35,328.713,256.18,160.86,71.4,203.38,92.225,86.61
4,2021-11-01 15:00:00,460.08,387.46,233.95,148.92,329.82,258.47,161.46,71.35,204.84,92.49,86.57
