,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-23 09:00:00,466.0862,395.95,230.77,159.649,334.38,317.955,167.7894,72.53,209.79,96.33,86.17
1,2021-11-23 10:30:00,466.22,395.13,230.06,159.81,335.55,312.28,167.55,72.985,208.8,95.7906,86.175
2,2021-11-23 12:00:00,465.42,393.74,229.56,159.31,335.02,311.31,167.34,72.96,207.17,95.44,86.055
3,2021-11-23 13:30:00,467.51,396.02,230.58,160.885,336.25,315.3401,168.42,73.165,208.61,95.6662,86.11
4,2021-11-23 15:00:00,468.3,397.58,231.37,161.44,337.82,317.59,169.07,73.12,209.43,96.08,86.12
