,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-01-12 09:00:00,379.29,314.36,209.81,128.975,215.415,538.2775,129.14,66.375,168.26,73.8648,86.915
1,2021-01-12 10:30:00,378.28,313.6791,210.2611,128.3692,214.6736,541.0551,128.8,66.04,168.11,74.1564,86.88
2,2021-01-12 12:00:00,378.5,313.71,210.18,128.2,215.02,541.055,128.91,66.11,168.45,73.92,86.91
3,2021-01-12 13:30:00,378.705,313.8,210.77,128.385,215.03,538.06,128.94,66.1,168.34,74.5599,86.995
4,2021-01-12 15:00:00,379.22,314.33,211.25,129.07,215.17,540.02,129.205,66.165,168.27,74.5692,87.02
