,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-05-20 09:00:00,413.6399,327.22,218.38,126.37,246.34,581.51,136.21,70.68,168.94,89.12,86.73
1,2021-05-20 10:30:00,415.5401,328.85900000000004,218.775,127.0343,247.315,583.36,136.985,71.02,169.26,89.19,86.955
2,2021-05-20 12:00:00,415.4,328.91,218.2,127.2599,247.375,582.955,137.01,71.2199,169.24,89.029,86.9681
3,2021-05-20 13:30:00,415.59,329.27,218.38,127.53,247.05,585.64,137.17,71.065,169.38,89.03,86.97
4,2021-05-20 15:00:00,415.14,328.87,219.37,127.31,246.37,584.5,136.88,70.98,169.38,89.0,86.955
