,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-04 09:00:00,377.69,265.42,179.4,139.57,218.57,141.4117,121.13,72.09,140.25,69.97,73.11
1,2022-11-04 10:30:00,370.9299,260.06,176.0,135.02,215.71,138.1,118.545,71.17,136.54,68.99,72.63
2,2022-11-04 12:00:00,371.09,259.96,176.12,134.8334,216.83,138.53,118.67,71.05,135.44,68.9157,72.543
3,2022-11-04 13:30:00,373.93,262.55,177.43,136.73,218.9076,140.1499,119.89,71.54,136.53,69.255,72.655
4,2022-11-04 15:00:00,376.37,264.69,178.7,138.38,221.4901,141.57,121.01,71.88,137.55,69.7295,72.905
